run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100000026,defense_vs_attack,220.000000,260.000000,40.000000,152.025000,0.000000,0.000000,4870.500000,0.000000,0.000000,0.450000,243.000000,0.186506,43.227447,0.137017,32.037494,9.336828,56.000000,68.000000,4.009373,2.334207,10.000000,13.000000,0.231443,7,32,4.998882,15.000000,0.000000,50,32,18,61,0,4.009373,2.334207,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.003739,0.000621,0.000000,0.032414,18,18,0.008808,0.002194,0.000591,1944.000000,0.194685,0.625370,0.334750,0.264767,28.808900,880.197484,4.998882,5.547443,15.628155,268.268538,5.547443,3.800000,2.280351,1.977429,4.933018,3,0.336032,37,1,11,6,0.077551,77.840000,107.540966,562.292920,0.250419,0.051679,36.749540,0.000000,0.000000,412,294,6.010072
100000026,attack_only,320.000000,360.000000,40.000000,152.850000,0.000000,0.000000,4897.000000,0.000000,0.000000,0.450000,243.000000,0.211111,43.835149,0.137246,32.037946,9.367215,56.000000,68.000000,4.009486,2.341804,10.000000,13.000000,0.230187,7,32,4.998582,15.000000,0.000000,50,32,18,61,0,4.009486,2.341804,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.009020,0.000621,0.000000,0.031203,18,18,0.018579,0.007084,0.002407,1944.000000,0.193466,0.598884,0.370723,0.260708,27.908479,823.298006,4.998582,5.544228,15.642632,269.076578,5.544228,3.800000,2.280351,1.977429,4.933018,3,0.336032,37,1,11,6,0.077551,77.840000,107.540966,562.292920,0.250419,0.051679,36.922091,0.000000,0.000000,412,294,6.010072
100000026,defense_only,420.000000,460.000000,40.000000,150.250000,0.000000,0.000000,4817.200000,0.000000,0.000000,0.450000,243.000000,0.216094,33.538110,0.120241,32.061231,7.348984,52.000000,56.000000,4.015308,1.837246,9.000000,10.000000,0.000000,0,32,4.998466,15.000000,0.000000,50,32,18,59,0,4.015308,1.837246,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.350000,2.250000,2.250000,0.000000,0.004779,0.000621,0.000000,0.031331,18,18,0.010805,0.003003,0.001064,1944.000000,0.196354,0.638418,0.336932,0.269962,26.698094,759.215239,4.998466,5.544842,16.469039,287.725281,5.544842,3.760000,1.965299,1.174420,1.269971,3,0.294810,31,1,12,6,0.076735,84.080000,84.188976,307.305340,0.235671,0.047661,36.711915,0.000000,0.000000,339,251,5.630023
100000036,attack_only,120.000000,160.000000,40.000000,89.725000,0.000000,0.000000,3015.200000,0.000000,0.000000,0.450000,243.000000,0.321760,28.789293,0.148071,33.604904,8.595355,44.000000,56.000000,4.401226,2.148839,7.000000,10.000000,0.393148,7,28,4.799932,15.000000,0.000000,50,28,21,74,0,4.401226,2.148839,0,28,0.000000,0.000000,0.000000,0.000000,0.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000715,0.000000,0.045943,0,18,0.000000,0.000000,0.000000,0.000000,0.286645,0.781380,2.727185,0.317768,21.621697,505.721817,4.799932,5.499219,12.909050,174.336157,5.499219,3.960000,2.306166,0.606458,-0.506165,8,0.251048,34,1,9,5,0.080816,67.040000,109.958503,610.342857,0.277945,0.052497,36.462694,0.000000,0.000000,404,320,5.623173
100000036,baseline,220.000000,260.000000,40.000000,91.075000,0.000000,0.000000,2987.600000,0.000000,0.000000,0.450000,243.000000,0.370650,24.452549,0.131042,32.803733,7.321462,44.000000,44.000000,4.200933,1.830366,7.000000,7.000000,0.000000,0,28,4.797708,15.000000,0.000000,50,28,21,69,0,4.200933,1.830366,0,28,4.000000,0.000000,4.000000,0.000000,1.000000,1.850000,1.825000,1.825000,0.000000,0.004287,0.000626,0.000021,0.046125,18,18,0.007259,0.003002,0.000858,1944.000000,0.283270,0.793723,2.766649,0.302865,22.217839,513.094060,4.797708,5.527399,13.292232,182.354754,5.527399,3.760000,2.005592,0.345835,-0.962577,8,0.205905,22,1,11,6,0.076735,82.760000,119.277664,596.319048,0.236635,0.043301,36.600787,0.000000,0.000000,238,199,4.956866
100000036,defense_vs_attack,320.000000,360.000000,40.000000,88.350000,0.000000,0.000000,2952.900000,0.000000,0.000000,0.400000,216.000000,0.363456,24.369479,0.135306,33.422750,8.428776,44.000000,56.000000,4.355688,2.107194,7.000000,10.000000,0.403138,9,29,4.967578,15.000000,0.000000,50,29,20,77,0,4.355688,2.107194,5,34,0.000000,0.000000,0.000000,0.000000,0.000000,1.050000,1.050000,1.050000,0.000000,0.004151,0.000635,0.000033,0.050478,0,16,0.000000,0.000000,0.000000,0.000000,0.294525,0.803545,2.737201,0.300729,21.464343,480.465176,4.847313,5.500768,13.521437,192.175598,5.500768,4.200000,2.433105,0.416551,-0.898283,8,0.274984,45,1,9,5,0.085714,66.700000,108.269821,607.759524,0.279425,0.054065,34.412960,0.125000,0.025000,800,494,6.032066
100000036,defense_only,420.000000,460.000000,40.000000,91.825000,0.000000,0.000000,2955.200000,0.000000,0.000000,0.450000,243.000000,0.275999,22.507738,0.125579,32.182957,7.436839,44.000000,44.000000,4.045739,1.859210,7.000000,7.000000,0.000000,0,29,4.852300,15.000000,0.000000,50,29,20,69,0,4.045739,1.859210,0,29,4.000000,0.000000,4.000000,0.000000,1.000000,1.700000,1.700000,1.700000,0.000000,0.005241,0.000621,0.000000,0.045537,16,18,0.012782,0.002720,0.000415,1728.000000,0.287500,0.809882,2.818827,0.305548,22.172003,515.219220,4.852300,5.525579,13.316655,183.317464,5.525579,3.760000,1.975449,0.304002,-0.947443,8,0.202667,21,1,11,6,0.076735,82.680000,116.675522,595.666667,0.236878,0.043528,36.120131,0.000000,0.000000,230,185,4.872668
100000037,defense_only,120.000000,160.000000,40.000000,110.925000,0.000000,0.000000,3786.300000,0.000000,0.000000,0.450000,243.000000,0.146153,33.469449,0.140526,34.133874,8.451595,48.000000,52.000000,4.533469,2.112899,8.000000,9.000000,0.000227,0,28,4.806378,15.000000,0.000000,50,28,22,65,0,4.533469,2.112899,0,28,5.000000,0.000000,5.000000,0.000000,1.000000,2.400000,2.375000,2.375000,0.000000,0.010178,0.000714,0.000000,0.038559,18,18,0.021872,0.010049,0.002694,1944.000000,0.230585,0.768532,0.387696,0.224811,24.873055,626.606642,4.806378,5.502717,14.139509,211.808641,5.502717,3.840000,2.274731,0.473036,-0.667626,10,0.262905,32,1,9,5,0.078367,72.280000,94.566883,406.745906,0.262743,0.049756,36.397532,0.000000,0.000000,364,273,5.562788
100000037,baseline,220.000000,260.000000,40.000000,110.900000,0.000000,0.000000,3780.400000,0.000000,0.000000,0.450000,243.000000,0.149318,32.782930,0.138024,34.088368,8.453946,48.000000,52.000000,4.522092,2.113486,8.000000,9.000000,0.000000,0,28,4.806329,15.000000,0.000000,50,28,22,65,0,4.522092,2.113486,0,28,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.003733,0.000621,0.000000,0.037893,18,18,0.008921,0.002608,0.000831,1944.000000,0.230705,0.775628,0.371687,0.211987,24.673555,618.451910,4.806329,5.503509,14.137798,211.755804,5.503509,3.840000,2.274731,0.473036,-0.667626,10,0.262905,32,1,9,5,0.078367,72.280000,94.566883,406.745906,0.262743,0.049756,36.474903,0.000000,0.000000,364,273,5.562788
100000037,attack_only,320.000000,360.000000,40.000000,109.525000,0.000000,0.000000,3753.700000,0.000000,0.000000,0.450000,243.000000,0.223355,40.523656,0.154841,34.272541,10.240997,48.000000,72.000000,4.568135,2.560249,8.000000,14.000000,0.321617,7,28,4.804976,15.000000,0.000000,50,28,22,68,0,4.568135,2.560249,0,28,0.000000,0.000000,0.000000,0.000000,0.000000,1.450000,1.350000,1.350000,0.000000,0.005523,0.000621,0.000000,0.047931,0,18,0.000000,0.000000,0.000000,0.000000,0.232125,0.765376,0.342570,0.235586,24.652239,619.136602,4.804976,5.515048,13.493050,197.296288,5.515048,3.920000,2.583331,1.320303,2.701955,9,0.312226,39,1,9,5,0.080000,67.120000,106.259136,486.640522,0.277630,0.052858,36.151707,0.000000,0.000000,504,337,6.045698
100000037,defense_vs_attack,420.000000,460.000000,40.000000,106.900000,0.000000,0.000000,3663.100000,0.000000,0.000000,0.450000,243.000000,0.268915,35.176652,0.145545,34.266604,9.640887,48.000000,72.000000,4.566651,2.410222,8.000000,14.000000,0.331921,8,28,4.989369,15.000000,0.000000,50,28,22,68,0,4.566651,2.410222,8,36,7.000000,0.000000,7.000000,0.000000,1.000000,2.350000,2.325000,2.300000,0.000000,0.008481,0.000681,0.000045,0.038027,4,18,0.033201,0.012944,0.010913,432.000000,0.240228,0.765303,0.427354,0.252395,25.365095,680.638671,4.803729,5.516201,13.567508,197.356835,5.516201,4.040000,2.637878,1.179212,2.131628,9,0.331716,45,1,9,5,0.082449,66.980000,104.865467,483.536473,0.278278,0.053599,35.439424,0.075000,0.025000,672,416,6.232346
100000044,defense_vs_attack,120.000000,160.000000,40.000000,130.150000,0.000000,0.000000,4139.600000,0.000000,0.000000,0.450000,243.000000,0.296492,32.891305,0.143604,31.806377,8.969287,48.000000,52.000000,3.951594,2.242322,8.000000,9.000000,0.272323,8,32,5.148872,15.000000,0.000000,50,32,18,62,0,3.951594,2.242322,8,40,8.000000,0.000000,8.000000,0.000000,1.000000,2.150000,2.150000,2.150000,0.000000,0.009962,0.000714,0.000000,0.037523,4,18,0.294905,0.446882,0.344010,432.000000,0.224580,0.774038,0.331364,0.240854,26.899562,736.479573,4.996104,5.519152,14.888159,239.426537,5.519152,3.880000,2.250689,0.749520,-0.218120,7,0.275635,32,1,8,4,0.079184,62.200000,104.575356,590.907875,0.291559,0.052717,35.596319,0.025000,0.025000,306,235,5.360374
100000044,attack_only,220.000000,260.000000,40.000000,131.000000,0.000000,0.000000,4241.400000,0.000000,0.000000,0.450000,243.000000,0.205871,39.100079,0.163329,32.377099,9.444644,48.000000,52.000000,4.094275,2.361161,8.000000,9.000000,0.268817,7,32,4.998153,15.000000,0.000000,50,32,18,63,0,4.094275,2.361161,0,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.900000,0.900000,0.000000,0.002428,0.000622,0.000000,0.049387,0,18,0.000000,0.000000,0.000000,0.000000,0.221999,0.781835,0.344013,0.245753,27.246760,758.572303,4.998153,5.504395,14.719323,236.291121,5.504395,3.880000,2.223870,0.729394,-0.253231,7,0.274651,32,1,7,4,0.079184,61.940000,95.456509,517.925275,0.291654,0.050025,36.188126,0.000000,0.000000,271,232,5.225493
100000044,baseline,320.000000,360.000000,40.000000,132.400000,0.000000,0.000000,4183.100000,0.000000,0.000000,0.450000,243.000000,0.278528,34.297793,0.147212,31.594411,8.684909,48.000000,48.000000,3.898603,2.171227,8.000000,8.000000,0.000000,0,32,4.996724,15.000000,0.000000,50,32,18,58,0,3.898603,2.171227,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.375000,2.350000,2.325000,0.001420,0.008921,0.000638,0.000035,0.038328,18,18,0.018585,0.005070,0.002892,1944.000000,0.219623,0.779606,0.281409,0.230285,27.334095,754.295492,4.996724,5.517208,15.105242,245.566037,5.517208,3.680000,2.063395,0.801363,-0.010843,7,0.265492,26,1,8,4,0.075102,69.280000,103.375229,440.078355,0.268587,0.045002,36.184022,0.000000,0.000000,184,168,4.898487
100000044,defense_only,420.000000,460.000000,40.000000,129.625000,0.000000,0.000000,4107.700000,0.000000,0.000000,0.450000,243.000000,0.211716,35.164361,0.150316,31.689103,8.765969,48.000000,48.000000,3.922276,2.191492,8.000000,8.000000,0.000000,0,32,4.998005,15.000000,0.000000,50,32,18,58,0,3.922276,2.191492,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.275000,2.250000,0.000000,0.005413,0.000622,0.000000,0.039549,18,18,0.012625,0.002945,0.000976,1944.000000,0.223814,0.759302,0.330686,0.247438,26.916063,734.906681,4.998005,5.513306,14.948061,240.421717,5.513306,3.680000,2.063395,0.801363,-0.010843,7,0.265492,26,1,8,4,0.075102,69.280000,103.375229,440.078355,0.268587,0.045002,36.077065,0.000000,0.000000,184,168,4.898487
100000048,attack_only,120.000000,160.000000,40.000000,72.000000,0.000000,0.000000,2804.600000,0.000000,0.000000,0.450000,243.000000,0.206018,48.592545,0.221047,38.952778,15.946194,76.000000,76.000000,5.738194,3.986549,15.000000,15.000000,0.490025,7,23,4.520371,15.000000,0.000000,50,23,27,81,0,5.738194,3.986549,0,23,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000715,0.000000,0.052566,18,18,0.012049,0.007364,0.001931,1944.000000,0.290535,0.888558,3.438992,0.261997,20.255115,418.938177,4.520371,5.476085,10.033334,114.592596,5.476085,4.280000,3.515907,1.608622,2.130026,7,0.424997,64,1,7,4,0.087347,54.600000,93.528969,361.750325,0.320907,0.061147,36.208524,0.000000,0.000000,2358,991,7.389164
100000048,baseline,220.000000,260.000000,40.000000,72.225000,0.000000,0.000000,2620.300000,0.000000,0.000000,0.450000,243.000000,0.180106,40.139558,0.202580,36.279682,13.872360,56.000000,76.000000,5.069920,3.468090,10.000000,15.000000,0.000000,0,24,4.582338,15.000000,0.000000,50,24,26,75,0,5.069920,3.468090,0,24,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002227,0.000622,0.000000,0.055960,18,18,0.004736,0.001116,0.000227,1944.000000,0.301388,0.915990,3.582936,0.253048,20.043164,410.091440,4.582338,5.506892,10.595059,123.628335,5.506892,3.960000,2.952694,1.521448,2.304832,7,0.366016,37,1,7,4,0.080816,57.740000,92.637070,377.656640,0.307573,0.055944,35.975341,0.000000,0.000000,682,372,6.129860
100000048,defense_vs_attack,320.000000,360.000000,40.000000,72.175000,0.000000,0.000000,2810.200000,0.000000,0.000000,0.450000,243.000000,0.260212,48.627436,0.222438,38.935920,15.911723,76.000000,76.000000,5.733980,3.977931,15.000000,15.000000,0.488827,7,23,4.518269,15.000000,0.000000,50,23,27,81,0,5.733980,3.977931,0,23,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000622,0.000000,0.054898,18,18,0.009506,0.003595,0.000890,1944.000000,0.289134,0.880932,3.363507,0.234204,19.873713,401.118283,4.518269,5.475368,10.049680,114.945476,5.475368,4.280000,3.515907,1.608622,2.130026,7,0.424997,64,1,7,4,0.087347,54.600000,93.528969,361.750325,0.320907,0.061147,35.933787,0.000000,0.000000,2358,991,7.389164
100000048,defense_only,420.000000,460.000000,40.000000,72.450000,0.000000,0.000000,2621.100000,0.000000,0.000000,0.450000,243.000000,0.235988,39.609914,0.200010,36.178054,13.870595,56.000000,76.000000,5.044513,3.467649,10.000000,15.000000,0.000000,0,24,4.580521,15.000000,0.000000,50,24,26,75,0,5.044513,3.467649,0,24,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.350000,1.350000,0.000000,0.002896,0.000622,0.000000,0.054716,18,18,0.005794,0.001514,0.000348,1944.000000,0.300809,0.912806,3.515601,0.224050,20.159986,412.848748,4.580521,5.510107,10.607916,123.957942,5.510107,3.960000,2.952694,1.521448,2.304832,7,0.366016,37,1,7,4,0.080816,57.740000,92.637070,377.656640,0.307573,0.055944,36.093363,0.000000,0.000000,682,372,6.129860
100000053,defense_vs_attack,120.000000,160.000000,40.000000,100.625000,0.000000,0.000000,3605.400000,0.000000,0.000000,0.450000,243.000000,0.161278,48.874075,0.190535,35.830062,13.554434,60.000000,80.000000,4.957516,3.388608,11.000000,16.000000,0.352088,8,26,4.847324,15.000000,0.000000,50,26,24,83,0,4.957516,3.388608,4,30,7.000000,0.000000,7.000000,1.000000,2.000000,3.225000,3.150000,3.150000,0.000000,0.015423,0.000714,0.000000,0.035145,14,18,0.039024,0.010763,0.007346,1512.000000,0.234746,0.762261,0.434119,0.232192,23.137111,547.075338,4.699189,5.521343,11.918044,161.847025,5.521343,4.360000,3.083894,1.509837,2.650797,8,0.341192,56,1,8,4,0.088980,60.960000,95.702996,413.617732,0.297073,0.054438,34.922392,0.125000,0.025000,1731,884,6.986595
100000053,baseline,220.000000,260.000000,40.000000,103.275000,0.000000,0.000000,3653.000000,0.000000,0.000000,0.450000,243.000000,0.183493,41.175207,0.167049,35.371581,10.860804,56.000000,60.000000,4.842895,2.715201,10.000000,11.000000,0.000244,0,26,4.698886,15.000000,0.000000,50,26,24,71,0,4.842895,2.715201,0,26,7.000000,0.000000,7.000000,0.000000,1.000000,3.150000,3.150000,3.150000,0.000000,0.007618,0.000621,0.000000,0.035003,18,18,0.017708,0.005053,0.001136,1944.000000,0.228074,0.780590,0.329179,0.225800,24.059673,587.092417,4.698886,5.517082,12.949285,183.564236,5.517082,3.960000,2.537400,0.985057,0.261357,8,0.294410,35,1,8,5,0.080816,63.680000,89.727019,402.539854,0.286532,0.048753,36.035224,0.000000,0.000000,506,360,5.700392
100000053,defense_only,320.000000,360.000000,40.000000,101.875000,0.000000,0.000000,3602.600000,0.000000,0.000000,0.450000,243.000000,0.205870,41.005094,0.167753,35.362945,10.909041,56.000000,60.000000,4.840736,2.727260,10.000000,11.000000,0.000494,1,26,4.698431,15.000000,0.000000,50,26,24,71,0,4.840736,2.727260,0,26,7.000000,0.000000,7.000000,0.000000,1.000000,3.225000,3.175000,3.150000,0.001401,0.008916,0.000621,0.000000,0.034595,18,18,0.019277,0.010634,0.002215,1944.000000,0.231713,0.797665,0.324300,0.241627,23.669631,570.413541,4.698431,5.513178,12.869220,181.192909,5.513178,3.960000,2.537400,0.985057,0.261357,8,0.294410,35,1,8,5,0.080816,63.680000,89.727019,402.539854,0.286532,0.048753,36.165033,0.000000,0.000000,506,360,5.700392
100000053,attack_only,420.000000,460.000000,40.000000,98.175000,0.000000,0.000000,3498.600000,0.000000,0.000000,0.450000,243.000000,0.204808,50.848834,0.193312,35.636364,13.850016,60.000000,80.000000,4.909091,3.462504,11.000000,16.000000,0.359139,7,26,4.698296,15.000000,0.000000,50,26,24,79,0,4.909091,3.462504,0,26,7.000000,0.000000,7.000000,0.000000,1.000000,3.200000,3.150000,3.150000,0.000000,0.010230,0.000000,0.000000,0.036076,18,18,0.023346,0.007962,0.002323,1944.000000,0.241040,0.778507,0.441078,0.244627,22.995351,543.120912,4.698296,5.512771,11.737426,157.023702,5.512771,4.160000,2.948627,1.696898,3.682430,8,0.338298,45,1,8,4,0.084898,61.080000,99.028189,416.784380,0.296499,0.053928,36.201823,0.000000,0.000000,807,558,6.379430
100000060,attack_only,120.000000,160.000000,40.000000,51.250000,0.000000,0.000000,1785.200000,0.000000,0.000000,0.450000,243.000000,0.656128,38.862161,0.251811,34.833171,11.787901,64.000000,64.000000,4.708293,2.946975,12.000000,12.000000,0.690981,8,21,4.330650,15.000000,0.000000,50,21,28,60,0,4.708293,2.946975,0,21,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.925000,1.900000,0.000000,0.008163,0.000715,0.000000,0.048089,18,18,0.017073,0.008929,0.002503,1944.000000,0.380270,0.877725,2.910935,0.315142,15.866955,280.846727,4.330650,5.465398,9.653037,97.005074,5.465398,3.120000,2.470951,1.699534,2.672057,12,0.336841,23,1,12,6,0.063673,89.420000,145.080627,604.700000,0.226972,0.049051,36.838090,0.000000,0.000000,60,126,5.197209
100000060,defense_vs_attack,220.000000,260.000000,40.000000,52.900000,0.000000,0.000000,1859.400000,0.000000,0.000000,0.450000,243.000000,0.687729,41.845812,0.262563,35.149338,11.698254,64.000000,64.000000,4.787335,2.924564,12.000000,12.000000,0.668258,7,21,4.328203,15.000000,0.000000,50,21,28,60,0,4.787335,2.924564,0,21,4.000000,0.000000,4.000000,0.000000,1.000000,1.900000,1.850000,1.800000,0.003565,0.003150,0.000622,0.000000,0.048235,18,18,0.007045,0.001690,0.000578,1944.000000,0.368859,0.877657,2.872254,0.269125,16.033243,283.316705,4.328203,5.466979,9.794896,100.039785,5.466979,3.120000,2.470951,1.699534,2.672057,12,0.336841,23,1,12,6,0.063673,89.420000,145.080627,604.700000,0.226972,0.049051,36.734255,0.000000,0.000000,60,126,5.197209
100000060,baseline,320.000000,360.000000,40.000000,61.700000,0.000000,0.000000,2128.300000,0.000000,0.000000,0.450000,243.000000,0.145000,26.774228,0.140664,34.494327,8.912071,52.000000,52.000000,4.623582,2.228018,9.000000,9.000000,0.000000,0,20,4.320304,15.000000,0.000000,50,20,29,57,0,4.623582,2.228018,0,20,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.006830,0.000622,0.000000,0.050214,18,18,0.013591,0.004631,0.001460,1944.000000,0.302275,0.688425,1.979511,0.272442,16.534864,299.393968,4.320304,5.553821,10.905402,122.149015,5.553821,3.000000,2.116601,1.316126,0.810587,10,0.225603,12,1,13,7,0.061224,96.800000,139.868103,605.250000,0.213128,0.046296,36.915821,0.000000,0.000000,25,77,4.413187
100000060,defense_only,420.000000,460.000000,40.000000,60.400000,0.000000,0.000000,2090.200000,0.000000,0.000000,0.450000,243.000000,0.137068,27.742997,0.148579,34.605960,8.963707,52.000000,52.000000,4.651490,2.240927,9.000000,9.000000,0.000000,0,20,4.320442,15.000000,0.000000,50,20,29,57,0,4.651490,2.240927,0,20,4.000000,0.000000,4.000000,0.000000,1.000000,1.900000,1.825000,1.800000,0.000000,0.004220,0.000622,0.000000,0.047859,18,18,0.008725,0.002285,0.000803,1944.000000,0.306667,0.704783,2.212359,0.313387,16.596350,306.377498,4.320442,5.549389,10.794014,119.584949,5.549389,3.000000,2.116601,1.316126,0.810587,10,0.225603,12,1,13,7,0.061224,96.800000,139.868103,605.250000,0.213128,0.046296,36.657711,0.000000,0.000000,25,77,4.413187
100000063,defense_only,120.000000,160.000000,40.000000,130.075000,0.000000,0.000000,4203.900000,0.000000,0.000000,0.450000,243.000000,0.282136,34.019741,0.138193,32.319047,8.159076,48.000000,52.000000,4.079762,2.039769,8.000000,9.000000,0.000193,0,31,4.950814,15.000000,0.000000,50,31,18,63,0,4.079762,2.039769,0,31,7.111111,0.314270,8.000000,0.000000,1.000000,3.600000,3.475000,3.450000,0.000000,0.015151,0.000714,0.000000,0.030928,18,18,0.035709,0.014792,0.008665,1944.000000,0.217265,0.730471,0.348143,0.246529,26.452316,714.341688,4.950814,5.530823,15.204647,246.316258,5.530823,3.800000,2.009975,0.792089,0.167239,4,0.175492,18,1,9,5,0.077551,69.180000,86.327717,486.256158,0.273325,0.056493,36.231059,0.000000,0.000000,315,220,5.373978
100000063,baseline,220.000000,260.000000,40.000000,131.550000,0.000000,0.000000,4239.000000,0.000000,0.000000,0.450000,243.000000,0.198174,32.299134,0.128872,32.223489,8.149790,48.000000,52.000000,4.055872,2.037447,8.000000,9.000000,0.000000,0,31,4.952619,15.000000,0.000000,50,31,18,63,0,4.055872,2.037447,0,31,7.000000,0.000000,7.000000,0.000000,1.000000,3.275000,3.175000,3.150000,0.001264,0.005587,0.000621,0.000000,0.032114,18,18,0.013475,0.003428,0.001505,1944.000000,0.214554,0.739027,0.331575,0.226073,27.384925,778.842973,4.952619,5.532893,15.277933,248.850568,5.532893,3.800000,2.009975,0.792089,0.167239,4,0.175492,18,1,9,5,0.077551,69.180000,86.327717,486.256158,0.273325,0.056493,36.256029,0.000000,0.000000,315,220,5.373978
