run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100000026,defense_vs_attack,220.000000,260.000000,40.000000,472.450000,0.000000,0.000000,17659.000000,0.000000,0.000000,0.450000,243.000000,1.173147,97.075542,0.150804,37.377500,9.181594,56.000000,68.000000,5.344375,2.295398,10.000000,13.000000,0.048652,34,50,5.758685,15.000000,0.000000,85,50,35,50,3,5.344375,2.295398,15,64,5.000000,0.000000,5.000000,0.000000,1.000000,2.400000,2.250000,2.250000,0.000000,0.003953,0.000621,0.000000,0.018781,18,18,0.009596,0.004863,0.002258,1944.000000,0.096774,0.432436,0.169670,0.278771,51.976809,2900.667192,5.626539,6.009947,20.682091,572.111208,5.535212,3.952941,3.278830,1.331344,2.457244,32,0.269980,125,1,12,6,0.047059,143.541176,258.822575,1881.321717,0.238055,0.052104,34.814891,0.100000,0.075000,3458,1551,7.847523
100000026,attack_only,320.000000,360.000000,40.000000,152.400000,0.000000,0.000000,4872.600000,0.000000,0.000000,0.450000,243.000000,0.208417,42.512428,0.130982,31.972441,9.354734,56.000000,68.000000,3.993110,2.338684,10.000000,13.000000,0.230871,7,32,4.998606,15.000000,0.000000,50,32,18,61,0,3.993110,2.338684,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.350000,2.250000,2.250000,0.000000,0.009121,0.000621,0.000000,0.031753,18,18,0.018762,0.007574,0.002672,1944.000000,0.193754,0.622454,0.376881,0.263892,29.928134,1004.677481,4.998606,5.542840,15.633749,268.602792,5.542840,3.800000,2.280351,1.977429,4.933018,3,0.336032,37,1,11,6,0.077551,77.840000,107.540966,562.292920,0.250419,0.051679,36.637569,0.000000,0.000000,412,294,6.010072
100000026,defense_only,420.000000,460.000000,40.000000,480.400000,0.000000,0.000000,17942.600000,0.000000,0.000000,0.450000,243.000000,0.114721,90.784605,0.141804,37.349292,9.436296,56.000000,60.000000,5.337323,2.359074,10.000000,11.000000,0.000104,0,50,5.654791,15.000000,0.000000,83,50,33,45,0,5.337323,2.359074,2,51,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.004676,0.000621,0.000000,0.019918,18,18,0.010459,0.003011,0.000454,1944.000000,0.096189,0.444408,0.153650,0.253432,51.765368,2812.730110,5.643753,5.988188,20.272609,559.996432,5.523506,3.759036,2.852141,0.673644,-0.668258,33,0.239362,106,1,14,7,0.045842,165.843373,216.171054,866.519396,0.207672,0.043981,36.952551,0.000000,0.000000,1502,962,6.962495
100000036,attack_only,120.000000,160.000000,40.000000,89.725000,0.000000,0.000000,3015.200000,0.000000,0.000000,0.450000,243.000000,0.321760,28.789293,0.148071,33.604904,8.595355,44.000000,56.000000,4.401226,2.148839,7.000000,10.000000,0.393148,7,28,4.799932,15.000000,0.000000,50,28,21,74,0,4.401226,2.148839,0,28,0.000000,0.000000,0.000000,0.000000,0.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000715,0.000000,0.045943,0,18,0.000000,0.000000,0.000000,0.000000,0.286645,0.781380,2.727185,0.317768,21.621697,505.721817,4.799932,5.499219,12.909050,174.336157,5.499219,3.960000,2.306166,0.606458,-0.506165,8,0.251048,34,1,9,5,0.080816,67.040000,109.958503,610.342857,0.277945,0.052497,36.462694,0.000000,0.000000,404,320,5.623173
100000036,baseline,220.000000,260.000000,40.000000,91.075000,0.000000,0.000000,2987.600000,0.000000,0.000000,0.450000,243.000000,0.370650,24.452549,0.131042,32.803733,7.321462,44.000000,44.000000,4.200933,1.830366,7.000000,7.000000,0.000000,0,28,4.797708,15.000000,0.000000,50,28,21,69,0,4.200933,1.830366,0,28,4.000000,0.000000,4.000000,0.000000,1.000000,1.850000,1.825000,1.825000,0.000000,0.004287,0.000626,0.000021,0.046125,18,18,0.007259,0.003002,0.000858,1944.000000,0.283270,0.793723,2.766649,0.302865,22.217839,513.094060,4.797708,5.527399,13.292232,182.354754,5.527399,3.760000,2.005592,0.345835,-0.962577,8,0.205905,22,1,11,6,0.076735,82.760000,119.277664,596.319048,0.236635,0.043301,36.600787,0.000000,0.000000,238,199,4.956866
100000036,defense_vs_attack,320.000000,360.000000,40.000000,258.125000,0.000000,0.000000,10831.100000,0.000000,0.000000,0.100000,54.000000,0.616061,59.287480,0.154198,41.960678,11.053364,60.000000,68.000000,6.490169,2.763341,11.000000,13.000000,0.084769,20,50,5.635781,15.000000,0.000000,90,50,40,78,0,6.490169,2.763341,2,52,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.250000,0.000000,0.000299,0.000622,0.000000,0.031731,0,4,0.000000,0.000000,0.000000,0.000000,0.177577,0.734467,0.256606,0.377603,39.531071,1606.903969,5.629982,6.049504,14.952330,497.605386,5.563822,4.555556,3.797985,0.632955,-0.922188,38,0.280008,218,1,11,6,0.051186,153.444444,296.728196,2034.453846,0.234924,0.048739,35.985160,0.075000,0.050000,16040,4818,9.165769
100000036,defense_only,420.000000,460.000000,40.000000,456.750000,0.000000,0.000000,19147.200000,0.000000,0.000000,0.450000,243.000000,0.220737,99.728081,0.148351,41.920525,10.921837,60.000000,68.000000,6.480131,2.730459,11.000000,13.000000,0.000220,2,50,5.643433,15.000000,0.000000,90,50,40,70,0,6.480131,2.730459,0,50,4.000000,0.000000,4.000000,0.000000,1.000000,1.875000,1.850000,1.800000,0.000695,0.007037,0.000621,0.000000,0.022850,18,18,0.016061,0.003960,0.002313,1944.000000,0.099945,0.455146,0.160962,0.246406,49.771794,2601.024747,5.643433,6.040719,17.569496,454.889549,5.559622,4.377778,3.604250,0.585227,-1.012618,40,0.251310,197,1,13,7,0.049189,187.222222,315.619956,1968.000000,0.199452,0.038697,36.521330,0.000000,0.000000,13985,4215,9.018281
100000037,defense_only,120.000000,160.000000,40.000000,445.900000,0.000000,0.000000,18626.000000,0.000000,0.000000,0.450000,243.000000,0.485284,93.153022,0.143558,41.771698,10.263053,56.000000,60.000000,6.442924,2.565763,10.000000,11.000000,0.000112,1,50,5.641661,15.000000,0.000000,92,50,42,60,0,6.442924,2.565763,0,50,5.000000,0.000000,5.000000,0.000000,1.000000,2.475000,2.375000,2.375000,0.000000,0.010306,0.000714,0.000000,0.021268,18,18,0.022614,0.010047,0.003553,1944.000000,0.101776,0.493746,0.139343,0.253960,49.985732,2552.060189,5.641661,6.058827,18.544574,487.482463,5.551743,4.152174,3.352270,0.489263,-1.230370,42,0.249476,177,1,11,6,0.045628,170.043478,262.384882,1298.240432,0.219645,0.043791,36.276417,0.000000,0.000000,5341,2465,7.925345
100000037,baseline,220.000000,260.000000,40.000000,111.600000,0.000000,0.000000,3813.200000,0.000000,0.000000,0.450000,243.000000,0.163722,34.188341,0.142960,34.168459,8.442528,48.000000,52.000000,4.542115,2.110632,8.000000,9.000000,0.000000,0,28,4.806134,15.000000,0.000000,50,28,22,65,0,4.542115,2.110632,0,28,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.003711,0.000621,0.000000,0.039287,18,18,0.009019,0.002456,0.000842,1944.000000,0.229783,0.761230,0.416343,0.237187,24.391880,607.510993,4.806134,5.502342,14.177213,213.008287,5.502342,3.840000,2.274731,0.473036,-0.667626,10,0.262905,32,1,9,5,0.078367,72.280000,94.566883,406.745906,0.262743,0.049756,36.449720,0.000000,0.000000,364,273,5.562788
100000037,attack_only,320.000000,360.000000,40.000000,105.050000,0.000000,0.000000,3598.500000,0.000000,0.000000,0.450000,243.000000,0.221896,38.987059,0.154845,34.255117,10.290665,48.000000,72.000000,4.563779,2.572666,8.000000,14.000000,0.335410,7,28,4.804797,15.000000,0.000000,50,28,22,68,0,4.563779,2.572666,0,28,0.000000,0.000000,0.000000,0.000000,0.000000,1.375000,1.350000,1.350000,0.000000,0.005442,0.000621,0.000000,0.045091,0,18,0.000000,0.000000,0.000000,0.000000,0.243577,0.765965,0.473727,0.237448,23.932723,597.273999,4.804797,5.507566,13.267538,190.181882,5.507566,3.920000,2.583331,1.320303,2.701955,9,0.312226,39,1,9,5,0.080000,67.120000,106.259136,486.640522,0.277630,0.052858,36.374147,0.000000,0.000000,504,337,6.045698
100000037,defense_vs_attack,420.000000,460.000000,40.000000,402.675000,0.000000,0.000000,15934.600000,0.000000,0.000000,0.450000,243.000000,0.901582,63.493889,0.113264,39.571863,8.866327,56.000000,72.000000,5.892966,2.216582,10.000000,14.000000,0.110668,117,50,6.514462,15.000000,0.000000,93,50,43,69,2,5.892966,2.216582,142,140,18.000000,14.142136,38.000000,0.000000,1.000000,22.900000,22.050000,21.750000,0.005051,0.048213,0.000359,0.000267,0.007556,3,18,0.129989,0.083903,0.094306,324.000000,0.114493,0.488153,0.196304,0.319925,47.671745,2402.755292,5.634309,6.114492,20.620573,541.663907,5.577310,4.451613,3.952721,1.540335,4.396677,36,0.329139,218,1,11,6,0.048387,155.752688,289.382956,1938.635364,0.238849,0.050894,34.515457,0.250000,0.075000,11256,4030,9.125546
100000044,defense_vs_attack,120.000000,160.000000,40.000000,417.200000,0.000000,0.000000,16788.900000,0.000000,0.000000,0.450000,243.000000,0.652755,85.139113,0.143727,40.241850,10.153283,56.000000,64.000000,6.060463,2.538321,10.000000,12.000000,0.091898,30,50,6.090933,15.000000,0.000000,89,50,39,85,6,6.060463,2.538321,68,89,8.428571,0.728431,10.000000,1.000000,2.000000,6.000000,5.525000,5.400000,0.003203,0.023865,0.000691,0.000059,0.016891,7,18,0.059684,0.020489,0.026010,756.000000,0.108984,0.511153,0.148120,0.328630,48.263688,2380.499085,5.639095,6.013181,18.659420,481.306861,5.569171,4.719101,3.859874,0.845698,0.908838,38,0.288073,219,1,8,4,0.053626,124.044944,266.852148,2319.515697,0.272968,0.056287,32.624312,0.000000,0.525000,8238,3513,8.469417
100000044,attack_only,220.000000,260.000000,40.000000,130.600000,0.000000,0.000000,4198.200000,0.000000,0.000000,0.450000,243.000000,0.194052,36.688238,0.155783,32.145482,9.311537,48.000000,52.000000,4.036371,2.327884,8.000000,9.000000,0.269646,7,32,4.998386,15.000000,0.000000,50,32,18,62,0,4.036371,2.327884,0,32,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.900000,0.900000,0.000000,0.002525,0.000622,0.000000,0.048442,0,18,0.000000,0.000000,0.000000,0.000000,0.222650,0.768523,0.340078,0.231307,26.898010,737.185245,4.998386,5.508053,14.762738,236.958538,5.508053,3.840000,2.239286,0.798937,-0.120188,7,0.277079,31,1,8,4,0.078367,62.220000,106.050998,603.636249,0.291452,0.052574,36.124573,0.000000,0.000000,275,217,5.258580
100000044,baseline,320.000000,360.000000,40.000000,131.575000,0.000000,0.000000,4166.300000,0.000000,0.000000,0.450000,243.000000,0.179407,34.853394,0.148655,31.664830,8.733267,48.000000,48.000000,3.916207,2.183317,8.000000,8.000000,0.000000,0,32,4.998629,15.000000,0.000000,50,32,18,58,0,3.916207,2.183317,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.350000,2.325000,2.325000,0.000000,0.008449,0.000635,0.000033,0.036331,18,18,0.017426,0.004360,0.001986,1944.000000,0.221297,0.780724,0.336305,0.252151,26.845024,731.702188,4.998629,5.520561,15.048116,243.809624,5.520561,3.680000,2.063395,0.801363,-0.010843,7,0.265492,26,1,8,4,0.075102,69.280000,103.375229,440.078355,0.268587,0.045002,36.279667,0.000000,0.000000,184,168,4.898487
100000044,defense_only,420.000000,460.000000,40.000000,411.950000,0.000000,0.000000,15849.400000,0.000000,0.000000,0.450000,243.000000,0.236229,80.850308,0.145893,38.474087,10.293144,56.000000,60.000000,5.618522,2.573286,10.000000,11.000000,0.000304,1,50,5.664575,15.000000,0.000000,82,50,32,69,0,5.618522,2.573286,3,52,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.250000,2.250000,0.000000,0.005313,0.000621,0.000000,0.022622,18,18,0.012395,0.002936,0.000746,1944.000000,0.110978,0.532984,0.138062,0.232382,48.097266,2345.636544,5.643269,6.008256,18.497111,473.157102,5.576935,4.341463,3.108680,0.291856,-1.229770,32,0.276136,156,1,10,5,0.053598,144.487805,230.119740,1146.386559,0.226403,0.041353,36.375984,0.000000,0.025000,4089,2074,7.447242
100000048,attack_only,120.000000,160.000000,40.000000,72.000000,0.000000,0.000000,2804.600000,0.000000,0.000000,0.450000,243.000000,0.206018,48.592545,0.221047,38.952778,15.946194,76.000000,76.000000,5.738194,3.986549,15.000000,15.000000,0.490025,7,23,4.520371,15.000000,0.000000,50,23,27,81,0,5.738194,3.986549,0,23,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000715,0.000000,0.052566,18,18,0.012049,0.007364,0.001931,1944.000000,0.290535,0.888558,3.438992,0.261997,20.255115,418.938177,4.520371,5.476085,10.033334,114.592596,5.476085,4.280000,3.515907,1.608622,2.130026,7,0.424997,64,1,7,4,0.087347,54.600000,93.528969,361.750325,0.320907,0.061147,36.208524,0.000000,0.000000,2358,991,7.389164
100000048,baseline,220.000000,260.000000,40.000000,72.225000,0.000000,0.000000,2620.300000,0.000000,0.000000,0.450000,243.000000,0.180106,40.139558,0.202580,36.279682,13.872360,56.000000,76.000000,5.069920,3.468090,10.000000,15.000000,0.000000,0,24,4.582338,15.000000,0.000000,50,24,26,75,0,5.069920,3.468090,0,24,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002227,0.000622,0.000000,0.055960,18,18,0.004736,0.001116,0.000227,1944.000000,0.301388,0.915990,3.582936,0.253048,20.043164,410.091440,4.582338,5.506892,10.595059,123.628335,5.506892,3.960000,2.952694,1.521448,2.304832,7,0.366016,37,1,7,4,0.080816,57.740000,92.637070,377.656640,0.307573,0.055944,35.975341,0.000000,0.000000,682,372,6.129860
100000048,defense_vs_attack,320.000000,360.000000,40.000000,476.825000,0.000000,0.000000,24056.100000,0.000000,0.000000,0.450000,243.000000,0.875589,148.250858,0.175360,50.450585,14.745624,72.000000,84.000000,8.612646,3.686406,14.000000,17.000000,0.060033,42,50,5.699008,15.000000,0.000000,93,50,43,67,0,8.612646,3.686406,14,57,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000622,0.000000,0.024174,18,18,0.009584,0.003692,0.001057,1944.000000,0.095599,0.518678,0.109605,0.234284,52.067565,2760.969426,5.636013,5.955265,11.757930,272.482598,5.518764,5.483871,4.946190,0.650605,-0.853066,42,0.292456,420,1,8,4,0.059607,128.408602,217.184906,1315.873806,0.274695,0.056680,35.579827,0.100000,0.050000,76095,16134,11.288539
100000048,defense_only,420.000000,460.000000,40.000000,477.600000,0.000000,0.000000,24262.200000,0.000000,0.000000,0.450000,243.000000,0.596088,147.801439,0.173342,50.800251,14.728059,72.000000,84.000000,8.700063,3.682015,14.000000,17.000000,0.000105,1,50,5.640756,15.000000,0.000000,94,50,44,57,0,8.700063,3.682015,0,50,3.000000,0.000000,3.000000,0.000000,1.000000,1.575000,1.550000,1.550000,0.000000,0.003127,0.000739,0.000132,0.025097,18,18,0.005808,0.001542,0.000329,1944.000000,0.094903,0.512403,0.104612,0.233721,53.458855,2957.843767,5.640756,5.958198,11.739984,272.753727,5.516145,5.212766,4.644540,0.579404,-1.083925,44,0.290069,385,1,9,5,0.056051,145.468085,238.116448,1291.401088,0.251645,0.050222,36.274416,0.000000,0.000000,56767,13193,10.704141
100000053,defense_vs_attack,120.000000,160.000000,40.000000,459.925000,0.000000,0.000000,21361.100000,0.000000,0.000000,0.450000,243.000000,0.424717,113.324744,0.148934,46.444746,11.995028,64.000000,80.000000,7.611187,2.998757,12.000000,16.000000,0.090473,50,49,5.973519,15.000000,0.000000,92,49,43,68,3,7.611187,2.998757,68,78,7.066667,0.249444,8.000000,2.000000,2.000000,7.050000,6.725000,6.625000,0.002389,0.027069,0.000680,0.000130,0.015260,15,18,0.042717,0.016053,0.010965,1620.000000,0.097187,0.495445,0.122092,0.259199,50.641368,2604.454324,5.613202,5.981524,15.731964,394.030935,5.535413,4.978261,4.373781,0.769166,-0.419089,38,0.325367,338,1,10,5,0.054706,143.010870,283.463902,1616.875746,0.250787,0.049279,35.430541,0.025000,0.150000,52349,11859,10.842031
100000053,baseline,220.000000,260.000000,40.000000,102.150000,0.000000,0.000000,3617.600000,0.000000,0.000000,0.450000,243.000000,0.165787,41.227186,0.168894,35.414586,10.955788,56.000000,60.000000,4.853647,2.738947,10.000000,11.000000,0.001724,2,26,4.767553,15.000000,0.000000,50,26,24,71,0,4.853647,2.738947,4,29,7.000000,0.000000,7.000000,0.000000,1.000000,3.300000,3.200000,3.175000,0.001468,0.010550,0.000645,0.000040,0.035382,18,18,0.024640,0.007074,0.001831,1944.000000,0.232489,0.786231,0.399117,0.242231,24.065170,594.754339,4.699148,5.518533,12.865781,181.285004,5.518533,4.000000,2.600000,0.996814,0.225552,8,0.296773,37,1,8,5,0.081633,63.660000,89.797453,401.905650,0.286635,0.048894,36.071371,0.025000,0.000000,624,416,5.877737
100000053,defense_only,320.000000,360.000000,40.000000,447.750000,0.000000,0.000000,19778.000000,0.000000,0.000000,0.450000,243.000000,0.438374,106.160672,0.150379,44.171971,11.768202,64.000000,68.000000,7.042993,2.942051,12.000000,13.000000,0.000000,0,49,5.613012,15.000000,0.000000,84,49,35,76,0,7.042993,2.942051,0,49,7.000000,0.000000,7.000000,0.000000,1.000000,3.300000,3.175000,3.150000,0.000667,0.006673,0.000621,0.000000,0.020107,18,18,0.014314,0.003202,0.001920,1944.000000,0.099805,0.511773,0.118123,0.236402,49.921772,2526.712780,5.613012,5.958586,16.188555,405.158971,5.557326,5.023810,4.026626,0.422444,-1.291088,34,0.312038,298,1,10,6,0.060528,141.404762,223.374744,1255.741318,0.235495,0.045340,36.503441,0.000000,0.000000,35256,9016,10.096286
100000053,attack_only,420.000000,460.000000,40.000000,98.975000,0.000000,0.000000,3508.900000,0.000000,0.000000,0.400000,216.000000,0.253491,53.870423,0.207669,35.452387,14.067682,60.000000,80.000000,4.863097,3.516920,11.000000,16.000000,0.356471,8,26,4.697088,15.000000,0.000000,50,26,24,77,0,4.863097,3.516920,0,26,0.000000,0.000000,0.000000,0.000000,0.000000,1.525000,1.525000,1.525000,0.000000,0.006768,0.000621,0.000000,0.050185,0,16,0.000000,0.000000,0.000000,0.000000,0.240167,0.780797,0.413817,0.264224,22.924362,537.820329,4.697088,5.513446,12.080151,170.225171,5.513446,4.080000,3.077921,1.813705,3.526113,7,0.382209,49,1,8,4,0.083265,57.980000,109.633897,538.788528,0.307400,0.056401,36.369193,0.000000,0.000000,758,577,6.620879
100000060,attack_only,120.000000,160.000000,40.000000,51.250000,0.000000,0.000000,1785.200000,0.000000,0.000000,0.450000,243.000000,0.656128,38.862161,0.251811,34.833171,11.787901,64.000000,64.000000,4.708293,2.946975,12.000000,12.000000,0.690981,8,21,4.330650,15.000000,0.000000,50,21,28,60,0,4.708293,2.946975,0,21,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.925000,1.900000,0.000000,0.008163,0.000715,0.000000,0.048089,18,18,0.017073,0.008929,0.002503,1944.000000,0.380270,0.877725,2.910935,0.315142,15.866955,280.846727,4.330650,5.465398,9.653037,97.005074,5.465398,3.120000,2.470951,1.699534,2.672057,12,0.336841,23,1,12,6,0.063673,89.420000,145.080627,604.700000,0.226972,0.049051,36.838090,0.000000,0.000000,60,126,5.197209
100000060,defense_vs_attack,220.000000,260.000000,40.000000,476.000000,0.000000,0.000000,19170.900000,0.000000,0.000000,0.450000,243.000000,0.467306,93.606555,0.139047,40.275000,10.089391,60.000000,64.000000,6.068750,2.522348,11.000000,12.000000,0.080147,30,50,5.807838,15.000000,0.000000,87,50,37,65,1,6.068750,2.522348,23,68,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.002969,0.000622,0.000000,0.021582,18,18,0.006830,0.001710,0.000530,1944.000000,0.097785,0.411523,0.181955,0.277424,52.291137,2936.818895,5.641949,5.992995,18.994869,512.828703,5.540929,4.390805,3.566628,0.870301,0.222952,32,0.339230,210,1,14,7,0.051056,188.034483,334.462195,1849.000000,0.196322,0.043251,35.788203,0.075000,0.100000,11814,4242,8.558569
100000060,baseline,320.000000,360.000000,40.000000,61.125000,0.000000,0.000000,2105.800000,0.000000,0.000000,0.450000,243.000000,0.113434,25.699337,0.137686,34.450716,8.895561,52.000000,52.000000,4.612679,2.223890,9.000000,9.000000,0.000825,1,20,4.320939,15.000000,0.000000,50,20,29,57,0,4.612679,2.223890,0,20,4.000000,0.000000,4.000000,0.000000,1.000000,1.875000,1.875000,1.800000,0.003676,0.007525,0.000622,0.000000,0.049382,18,18,0.014009,0.005503,0.001577,1944.000000,0.303184,0.714627,2.608452,0.259939,18.016650,350.359044,4.320939,5.553282,10.862470,121.107922,5.553282,3.000000,2.116601,1.316126,0.810587,10,0.225603,12,1,13,7,0.061224,96.800000,139.868103,605.250000,0.213128,0.046296,36.622126,0.000000,0.000000,25,77,4.413187
100000060,defense_only,420.000000,460.000000,40.000000,453.750000,0.000000,0.000000,17646.500000,0.000000,0.000000,0.450000,243.000000,0.434511,95.484148,0.151601,38.890358,10.251030,60.000000,60.000000,5.722590,2.562758,11.000000,11.000000,0.000000,0,50,5.642179,15.000000,0.000000,84,50,34,64,0,5.722590,2.562758,0,50,4.000000,0.000000,4.000000,0.000000,1.000000,2.000000,1.875000,1.800000,0.001838,0.005957,0.000622,0.000000,0.020977,18,18,0.012726,0.009637,0.005800,1944.000000,0.102504,0.432058,0.189533,0.279043,48.128193,2476.166515,5.642179,5.964965,18.734474,495.103077,5.533143,4.166667,3.199082,0.542436,-0.925407,34,0.282037,177,1,15,8,0.050201,196.928571,313.472253,1720.000000,0.183515,0.040810,37.055248,0.000000,0.000000,8922,3285,8.539955
100000063,defense_only,120.000000,160.000000,40.000000,459.425000,0.000000,0.000000,18980.200000,0.000000,0.000000,0.450000,243.000000,0.212498,103.355486,0.153966,41.312946,11.416824,64.000000,64.000000,6.328236,2.854206,12.000000,12.000000,0.000218,2,50,5.643461,15.000000,0.000000,88,50,38,69,0,6.328236,2.854206,0,50,7.000000,0.000000,7.000000,0.000000,1.000000,3.500000,3.325000,3.325000,0.000000,0.014415,0.000714,0.000000,0.020190,18,18,0.032723,0.014255,0.004285,1944.000000,0.099003,0.512935,0.124812,0.225962,51.582988,2726.410586,5.643461,6.032497,16.838979,429.797662,5.564089,4.386364,3.540133,0.602058,-0.847043,38,0.261519,198,1,11,6,0.050418,157.556818,238.615913,1706.901396,0.226344,0.048205,36.338505,0.000000,0.000000,11840,3952,8.972628
100000063,baseline,220.000000,260.000000,40.000000,129.600000,0.000000,0.000000,4185.300000,0.000000,0.000000,0.450000,243.000000,0.247138,33.511388,0.135833,32.293981,8.173844,48.000000,52.000000,4.073495,2.043461,8.000000,9.000000,0.000000,0,31,4.951642,15.000000,0.000000,50,31,18,63,0,4.073495,2.043461,0,31,7.000000,0.000000,7.000000,0.000000,1.000000,3.200000,3.175000,3.150000,0.001247,0.005304,0.000621,0.000000,0.032069,18,18,0.013145,0.003587,0.001310,1944.000000,0.217628,0.746322,0.326770,0.247413,26.645795,720.076271,4.951642,5.524437,15.176896,245.407095,5.524437,3.800000,2.009975,0.792089,0.167239,4,0.175492,18,1,9,5,0.077551,69.180000,86.327717,486.256158,0.273325,0.056493,36.187123,0.000000,0.000000,315,220,5.373978
